0.29691848158836365	0.9236338138580322	0.9839350581169128	0.37180739641189575	1.1218359470367432	1.274490237236023	-0.46110737323760986	-0.19758008420467377	0.05766265094280243	0.6402329206466675	-0.1716371774673462	1.0853008031845093	0.2720174193382263	0.9287592172622681	-0.8065372705459595	-0.002836555242538452	-0.243529811501503	0.160003662109375	0.42800992727279663	-0.42701268196105957	-0.037066150456666946	-2.0023610591888428	0.019819200038909912	-0.1705547571182251	0.277221143245697	-0.5529273748397827	0.5276773571968079	1.2414883375167847	0.1718536764383316	-0.004599153995513916	1.5624659061431885	-1.6976827383041382	-0.8309857845306396	0.09975309669971466	0.8116824626922607	0.6444323062896729	-2.4632411003112793	0.5259965062141418	0.06775304675102234	0.1474704146385193	0.42776283621788025	-0.4642667770385742	0.06979912519454956	-0.606934130191803	-0.28061312437057495	-0.30288898944854736	0.4386124014854431	0.7396136522293091	1.7172819375991821	-0.644990861415863	-0.23613429069519043
0.538865327835083	0.09831637889146805	-2.898780345916748	0.9984912276268005	2.5077764987945557	0.2045750617980957	0.15084576606750488	-2.3153271675109863	0.31776267290115356	-4.386565685272217	-2.2866756916046143	-0.5219441652297974	-4.577879905700684	-4.080165863037109	3.9806032180786133	-3.16660475730896	-0.5920456051826477	-1.9500619173049927	0.17224830389022827	0.07197560369968414	4.973321914672852	0.262050986289978	1.6991145610809326	5.517427444458008	-3.312417984008789	-3.370553970336914	-0.9979162216186523	-2.4764597415924072	1.4972689151763916	-1.3108859062194824	-3.8870346546173096	-9.138542175292969	-3.724404811859131	2.184943675994873	2.338914155960083	-4.655582904815674	3.1135902404785156	2.2040610313415527	2.010869026184082	-1.9427706003189087	0.10355982184410095	-1.0422818660736084	0.11613723635673523	0.6301894783973694	-0.2051677107810974	0.3121357560157776	3.929780960083008	7.058269500732422	0.18906177580356598	1.886202335357666	-3.470848321914673
-0.8086296319961548	0.34020814299583435	0.4477192461490631	0.31086283922195435	-0.7412360906600952	0.8283115029335022	0.34747758507728577	-0.09731273353099823	-1.5794830322265625	-0.5858052968978882	-0.4453321099281311	-1.5658273696899414	0.3413775563240051	0.6428872346878052	-0.8340216875076294	0.5353408455848694	1.2467141151428223	0.7163333892822266	-1.3486703634262085	0.31852439045906067	-0.23521675169467926	0.11918855458498001	-0.2540857195854187	1.11588454246521	0.4290447235107422	-0.21972431242465973	-0.692625105381012	0.24915461242198944	-0.363521546125412	-1.554201364517212	1.3184255361557007	0.663969099521637	0.8159023523330688	-1.234665036201477	-0.8490564823150635	-0.18971356749534607	0.8745530843734741	-0.6279221177101135	0.6014493703842163	0.21813061833381653	0.3064357340335846	-0.3069383502006531	0.006548858247697353	0.4009484648704529	-0.7202766537666321	0.250328004360199	-1.5123366117477417	-0.4790736436843872	0.5941492319107056	-0.704821765422821	-1.0970145463943481
-0.8366755247116089	0.1283034086227417	-0.9892191886901855	0.4733886122703552	-0.5993727445602417	0.49756649136543274	-0.070229172706604	0.01592107117176056	0.08021710067987442	-0.504359245300293	-1.2134020328521729	1.2190325260162354	0.14050060510635376	0.5828320980072021	-0.15601526200771332	0.48796674609184265	-0.8897615075111389	-0.9850881695747375	-0.31256014108657837	-0.42206311225891113	-1.3799163103103638	-1.9589486122131348	0.9341508746147156	-0.7101404070854187	-0.18531093001365662	1.1123065948486328	-0.18728119134902954	-1.0168936252593994	-0.15909671783447266	-1.727687120437622	0.4123817980289459	0.7468441724777222	-0.3099634647369385	-0.030553551390767097	-1.3220957517623901	0.0942198857665062	0.7830113172531128	-0.7418180108070374	-0.079151451587677	1.4070848226547241	0.233209490776062	-6.458163261413574e-05	-0.0799403190612793	0.1544884592294693	0.1380704790353775	1.2952489852905273	0.8982527256011963	0.9168760180473328	0.37959450483322144	0.49304452538490295	2.6404502391815186
-0.7449249029159546	0.10961730033159256	0.618327796459198	0.9325057864189148	-0.7069762945175171	0.5301582217216492	0.8802474737167358	-0.27081072330474854	-0.5631840825080872	0.026934221386909485	-0.627288281917572	0.7507935166358948	0.31653863191604614	0.347942054271698	-1.1987069845199585	-0.10749071836471558	-0.5978519320487976	0.7274505496025085	-0.9056066870689392	0.9791877865791321	-1.1350311040878296	-0.6478561162948608	0.030794143676757812	0.3881808817386627	1.2072319984436035	-0.5921115279197693	-0.483264684677124	-0.8297494649887085	-0.18881624937057495	-1.3211545944213867	0.5253421068191528	1.217064619064331	0.445018470287323	-1.2140485048294067	-0.9659655094146729	-1.0414659976959229	1.3525434732437134	-0.5450484156608582	1.3310548067092896	0.11830690503120422	0.46860575675964355	-0.48812371492385864	-0.11166375875473022	-0.3449127674102783	-0.6498352885246277	0.17179755866527557	-0.6831134557723999	-0.6579912900924683	0.4556395411491394	-1.0963654518127441	0.7559458017349243
-1.1174808740615845	-0.5387274026870728	0.3565898835659027	-0.46835625171661377	0.07980736345052719	0.07919716835021973	0.9747402667999268	-0.7162653207778931	0.2311534881591797	-1.5087599754333496	-0.17172300815582275	-1.1064622402191162	-0.6203399896621704	1.5028208494186401	-0.09894699603319168	0.1215636134147644	-0.31903862953186035	1.0630195140838623	0.5553483963012695	1.198755145072937	-1.2375129461288452	-0.7868022918701172	-0.47012388706207275	1.0998765230178833	0.08329200744628906	-1.152050256729126	0.5680413246154785	-0.6315540075302124	-0.183426171541214	-1.8214523792266846	0.01969131827354431	1.2947994470596313	0.5028519034385681	-1.5654246807098389	-0.8670576810836792	-0.22861769795417786	-0.7847607135772705	-0.12877488136291504	1.4181092977523804	0.6571186780929565	-0.5538362264633179	-1.1826155185699463	-0.10328759253025055	-0.9020909070968628	-2.826470136642456	-1.5839877128601074	-1.138954758644104	-1.1602020263671875	-0.8736145496368408	-1.112257957458496	0.871368408203125
-0.6258211135864258	0.11185931414365768	-1.3598839044570923	0.7843435406684875	-1.104058027267456	0.21542289853096008	0.38022318482398987	0.1630919724702835	0.4389597773551941	-0.2015462964773178	-0.3696732819080353	1.2019813060760498	0.8805729746818542	0.16316750645637512	-1.572231411933899	0.49167460203170776	-0.1388169229030609	-0.5400816798210144	-0.298714816570282	-0.6124505400657654	-1.1111196279525757	-0.19301815330982208	-0.2813100814819336	-1.5105098485946655	-0.2948044538497925	-0.923323929309845	-0.2847188413143158	-0.17274615168571472	0.6204602718353271	-0.24255219101905823	0.31687265634536743	-1.196489930152893	0.22050686180591583	0.5763433575630188	1.464482307434082	0.4178411662578583	-0.17959542572498322	0.575774610042572	-0.14725497364997864	-0.8867474794387817	0.1879352629184723	-1.802764892578125	-0.06438146531581879	0.7571686506271362	0.5419237017631531	-1.1260294914245605	-0.10027123987674713	1.0399258136749268	1.2538880109786987	0.04872842878103256	-0.6405138969421387
-0.15105807781219482	0.3870631456375122	-1.1438376903533936	-0.8632494211196899	2.238774061203003	0.7850760817527771	-2.8487422466278076	0.6597368717193604	-2.0060908794403076	1.8329010009765625	-0.2719298303127289	0.28813689947128296	1.9950759410858154	0.6378601789474487	0.8840934038162231	4.222567558288574	-1.7014751434326172	1.0502276420593262	0.15354780852794647	0.017385166138410568	-2.8928585052490234	1.1347377300262451	-0.16459357738494873	1.2239763736724854	1.8761104345321655	-1.6467182636260986	0.5694075226783752	1.165466547012329	-0.5744181871414185	1.2770249843597412	-1.933646321296692	-0.3551442325115204	1.8374446630477905	-2.2514760494232178	-2.01590895652771	-3.8924996852874756	0.12799005210399628	-2.7929725646972656	-1.1310664415359497	0.20644530653953552	0.36619117856025696	0.46252119541168213	-0.03334282338619232	-2.2666852474212646	-1.4026321172714233	0.5951178669929504	3.1960082054138184	-1.7317148447036743	-0.9281869530677795	3.0867323875427246	-0.06517339497804642
1.0581624507904053	-3.2348532676696777	4.487639904022217	0.9729837775230408	-0.794992983341217	3.193803071975708	0.2555016875267029	1.3338457345962524	1.44700288772583	-0.4158838987350464	-0.16997884213924408	1.781429648399353	-3.3934836387634277	-0.14039883017539978	-1.8483856916427612	0.14260318875312805	-3.3245599269866943	-0.9943819642066956	0.28772857785224915	-0.8309298157691956	2.702502489089966	1.5616577863693237	-0.33168351650238037	2.4833455085754395	-0.5966835021972656	-0.11353811621665955	2.9950361251831055	0.397531121969223	-1.8128622770309448	-1.5967860221862793	-0.5044457912445068	0.7066981792449951	-0.042217008769512177	-2.7795965671539307	3.062925100326538	-1.0911389589309692	2.2059102058410645	0.8514742255210876	-0.698591947555542	-1.949055552482605	1.1734081506729126	-0.42202574014663696	0.011329651810228825	-0.47449570894241333	2.952657699584961	-1.1705341339111328	1.3729349374771118	3.810652494430542	-0.8680803775787354	0.3184771239757538	2.601494073867798
1.254786729812622	0.6133322715759277	1.4778237342834473	-0.4527736306190491	-0.4253300428390503	1.2792962789535522	-0.7141788601875305	0.04697039723396301	-0.6630197167396545	-1.8825187683105469	-0.9569103717803955	-0.6560291647911072	-0.4648171663284302	-2.5673675537109375	0.32963061332702637	-0.06564876437187195	-0.16109146177768707	1.2663322687149048	2.1361637115478516	0.9452406764030457	0.9655817747116089	-0.8496243953704834	-0.5608346462249756	-3.415191173553467	1.0415515899658203	-2.518550157546997	-1.343652606010437	-1.9863712787628174	0.3633073568344116	0.5737407207489014	-0.6105301976203918	4.097385406494141	0.3285676836967468	-2.163029909133911	-1.1662940979003906	-1.9037498235702515	2.085965633392334	-1.388824224472046	-0.8491055965423584	-0.3848651945590973	0.056401580572128296	0.49015969038009644	-0.014915800653398037	1.072050929069519	0.8489214777946472	1.5323448181152344	-2.819751262664795	1.5621373653411865	-3.28291916847229	-0.9030784964561462	2.4184470176696777
0.09001868963241577	-1.1476049423217773	-1.1684699058532715	-0.7362201809883118	0.07283812016248703	-1.2968004941940308	0.23795130848884583	1.4068869352340698	-1.3467118740081787	-1.7724018096923828	-1.7707597017288208	-2.296786069869995	1.804403305053711	0.3226879835128784	-0.2601763904094696	1.8888689279556274	0.3002631962299347	1.408436894416809	-0.9787300229072571	-0.3448638319969177	-0.5082029700279236	1.6451632976531982	-1.4315557479858398	0.41736721992492676	0.4146972894668579	0.16212233901023865	1.1325289011001587	1.2440123558044434	-0.8833117485046387	-1.8789241313934326	1.132624626159668	-1.4918296337127686	-0.47338786721229553	-0.8404596447944641	-2.043997049331665	0.30672797560691833	1.6987314224243164	-0.028097035363316536	0.15805372595787048	0.07512211799621582	0.14830812811851501	0.3783089220523834	-0.1908915489912033	-0.234067901968956	-2.7395684719085693	-1.7253696918487549	0.5729248523712158	-0.30138254165649414	-0.17972160875797272	-1.0933363437652588	-1.6577246189117432
-0.15509435534477234	0.38413432240486145	0.7975311875343323	-0.7120945453643799	-1.217283010482788	0.41623973846435547	-1.6222912073135376	0.3325638175010681	-0.5140284895896912	-0.026943400502204895	0.8155249953269958	-0.8591751456260681	-0.7576898336410522	0.5059989094734192	0.08308906108140945	-0.9038063287734985	-1.8987438678741455	-1.053416132926941	0.6018638014793396	0.9697325825691223	-1.0566163063049316	-0.8563412427902222	-0.0615081787109375	0.5379160046577454	-0.36916524171829224	-2.187039852142334	-0.8151791095733643	-0.5016982555389404	-1.0600560903549194	-1.3739237785339355	-0.8436633348464966	0.748242974281311	2.3386754989624023	0.1325540393590927	-1.336042046546936	1.5431334972381592	0.70904541015625	0.4976208508014679	1.1684691905975342	-0.24458357691764832	0.42911669611930847	-0.37298351526260376	0.158964142203331	0.8108640909194946	-1.8307961225509644	-0.4253709316253662	-2.932968854904175	-1.7987842559814453	-1.9996176958084106	1.5445557832717896	-0.5306055545806885
-1.305719017982483	0.47500643134117126	0.0885816365480423	-0.002553582191467285	-1.674651861190796	-1.9065152406692505	-0.5091511607170105	0.2544577121734619	-0.3337237238883972	-0.39322513341903687	-0.09751872718334198	1.138606071472168	0.027716100215911865	1.247207760810852	0.11633201688528061	0.5390274524688721	0.634705662727356	0.9301848411560059	-0.5913024544715881	-0.8258344531059265	0.4867977499961853	-0.3968620300292969	-0.43404150009155273	1.00523841381073	0.12919729948043823	0.42244452238082886	-0.16121603548526764	-1.298230767250061	-0.49712440371513367	0.15972596406936646	0.3141217827796936	0.3740498721599579	0.11139252781867981	-0.8471848964691162	0.054924461990594864	-0.304899662733078	0.27408862113952637	-0.252246230840683	0.7314914464950562	0.11507853865623474	-0.178559809923172	0.5226996541023254	0.04566299915313721	0.1236884742975235	-0.11938169598579407	-0.27489006519317627	-1.0884112119674683	1.1656835079193115	1.323623538017273	-0.3295794427394867	0.7564704418182373
0.49607545137405396	0.019763842225074768	0.7189129590988159	0.8229668736457825	-1.597947359085083	1.0473419427871704	-1.063605546951294	0.35442638397216797	-0.008978813886642456	-0.5448712110519409	-1.118530035018921	-1.1728124618530273	-1.022982120513916	-0.8126397132873535	-0.3685629963874817	-0.8203133344650269	1.3718024492263794	2.3201730251312256	1.7248250246047974	-0.2227839082479477	-1.6053690910339355	-1.0234304666519165	-0.12309971451759338	-0.5717007517814636	0.2095264196395874	-0.7106326818466187	-0.7104998826980591	-2.0710887908935547	0.15692853927612305	-0.28098222613334656	0.8752889633178711	1.6890064477920532	-1.3740742206573486	0.19531697034835815	-0.6928528547286987	-0.7762200832366943	0.9508029818534851	-1.937772512435913	-0.8135769963264465	-0.04894557595252991	0.8589314222335815	0.0696631669998169	-0.1423608809709549	-0.2919905185699463	1.159213900566101	2.6966745853424072	-2.5751988887786865	1.2033779621124268	-2.29787278175354	-2.119034767150879	1.8280516862869263
-0.9597187042236328	0.6831170320510864	-0.31068700551986694	-0.11157909035682678	-0.9844365119934082	0.5063906311988831	1.3093210458755493	0.10183112323284149	-1.5178022384643555	-0.06536947935819626	-0.41296249628067017	-0.7726705074310303	0.7308894991874695	0.6187772750854492	-1.6101614236831665	0.5287763476371765	0.8210092782974243	-0.7167232632637024	-0.8965325951576233	0.6318277716636658	-0.7380712032318115	-0.1311650425195694	0.058796316385269165	0.8679794073104858	0.5844458937644958	0.4457678198814392	-0.427344411611557	0.06034304201602936	-0.8927515745162964	-1.3303468227386475	1.242475986480713	0.9755403995513916	0.42222151160240173	-1.4595816135406494	-0.9960589408874512	-0.8363964557647705	0.8206515908241272	0.3383399248123169	0.48825740814208984	0.3363659083843231	0.4898831844329834	0.34871065616607666	0.05068112909793854	-0.12655913829803467	-1.6877881288528442	0.4989073872566223	-0.3828098177909851	0.0954853892326355	0.21975792944431305	0.04904155433177948	-0.646081805229187
-1.0439183712005615	-0.7855913639068604	0.9504351615905762	0.48270922899246216	-0.5904574394226074	0.3911706507205963	-0.8045755624771118	-0.14738686382770538	-0.5762720108032227	-0.19353312253952026	0.5014387369155884	-1.312195062637329	-0.03978317975997925	0.8476283550262451	0.2625497877597809	0.6682177782058716	-0.033758942037820816	1.7383888959884644	-0.9923627972602844	-0.8102344870567322	0.9098018407821655	0.2794249355792999	0.4643075168132782	2.046985626220703	0.5905641317367554	-1.3367154598236084	0.46968838572502136	-0.29775649309158325	-1.0195286273956299	-0.812296986579895	0.4813701808452606	0.7303819060325623	0.866142988204956	-1.1593791246414185	-1.0605008602142334	0.37582430243492126	0.9836086630821228	-0.09687153249979019	-0.8116918802261353	-0.16243663430213928	0.4977808892726898	0.17445755004882812	0.1402343362569809	-1.5212737321853638	0.16681577265262604	-0.3906843662261963	-1.7859745025634766	0.11923465877771378	1.07840096950531	-0.0654299184679985	0.792702317237854
0.33240336179733276	0.1356564164161682	0.2794918715953827	-0.10913044214248657	-0.024560995399951935	0.13898450136184692	-1.010851263999939	0.6390569806098938	0.8407832384109497	0.16258268058300018	1.1810333728790283	1.12781822681427	-0.17773538827896118	0.8407760262489319	0.9304862022399902	0.146457701921463	-0.6891985535621643	-0.1672741025686264	-0.6513608694076538	0.061702195554971695	-0.6922126412391663	-1.5143461227416992	-0.16640406847000122	0.8527432084083557	-0.6776008605957031	0.5439010262489319	0.4310428202152252	-0.19902321696281433	-0.2916800081729889	0.3437081575393677	0.5778763294219971	1.0366758108139038	-0.9531626105308533	-0.335390567779541	2.6027143001556396	-1.369660496711731	-0.6968687176704407	-0.655597984790802	0.868425726890564	-0.11559900641441345	-0.01807495951652527	0.6139551401138306	0.04288390278816223	0.17951305210590363	0.1937824934720993	-2.060605525970459	-0.1715232878923416	1.283961296081543	0.7651404738426208	-0.5675020813941956	1.4875993728637695
6.417953968048096	-3.5472381114959717	-5.320711135864258	-1.3142693042755127	6.045299053192139	-5.426688194274902	-0.09119725227355957	-7.958226680755615	-2.2953670024871826	-1.6062008142471313	-1.058779001235962	-0.38088756799697876	-8.14698600769043	-3.5299134254455566	0.5991984605789185	-6.82627534866333	-3.432008743286133	3.274604082107544	1.8059241771697998	-0.6750789284706116	-0.34521254897117615	-0.5358603000640869	-1.466235637664795	-1.4926320314407349	-6.438537120819092	-1.145172357559204	-5.734674453735352	2.6338677406311035	1.5203057527542114	-0.8463372588157654	-3.115971326828003	-4.662753582000732	-5.127405643463135	-1.340665578842163	-4.058773517608643	-4.989349842071533	7.732804775238037	2.026431083679199	-2.9019365310668945	-4.603987693786621	2.9976725578308105	5.168544769287109	-2.1159515380859375	1.180986762046814	-8.270790100097656	-2.672794818878174	4.144468307495117	-1.8019740581512451	1.650396704673767	3.829225540161133	-4.544201850891113
1.7599155902862549	0.7164604663848877	-0.7821216583251953	-0.5464903116226196	-1.5920934677124023	0.33662012219429016	-2.6930110454559326	-0.2194301187992096	0.9893573522567749	0.40810346603393555	-2.85070538520813	-0.9818622469902039	-1.3483500480651855	-1.4363242387771606	1.598233938217163	0.7686556577682495	-1.4771239757537842	0.047064408659935	0.48785629868507385	-2.4421567916870117	0.7350103855133057	-1.1194238662719727	1.775466799736023	3.8597874641418457	1.2459200620651245	-2.247337818145752	1.6185716390609741	-2.125885009765625	-0.07319873571395874	0.3001248836517334	-0.2184707522392273	-2.936408281326294	-0.24292193353176117	2.4551331996917725	2.2340943813323975	1.4998480081558228	1.6837459802627563	0.5779306888580322	-1.0361382961273193	-2.268216133117676	0.22316628694534302	0.7851693630218506	-0.014858799986541271	1.6127947568893433	3.3160297870635986	-1.4285579919815063	-0.711453914642334	2.6959786415100098	0.37847691774368286	-2.1027917861938477	-0.8429644107818604
